"Image type","Feature Class","Feature Name","103: RTSTRUCT: TN_mammella_segm_2_segment_t_mammella","103: RTSTRUCT: TN_mammella_segm_2_segment_n_ascella"
"wavelet-HHL","glrlm","RunLengthNonUniformity","52.62805271659421","3544.490225486579"
"wavelet-HHL","glrlm","RunLengthNonUniformityNormalized","0.5516938030138139","0.41520389153745335"
"wavelet-HHL","glrlm","RunPercentage","0.725700655933214","0.5827175588751262"
"wavelet-HHL","glrlm","RunVariance","0.41250926104759655","1.2747703778850006"
"wavelet-HHL","glrlm","ShortRunEmphasis","0.7529832166593062","0.6510620726383272"
"wavelet-HHL","glrlm","ShortRunHighGrayLevelEmphasis","1.742224808346589","4.24304726092945"
"wavelet-HHL","glrlm","ShortRunLowGrayLevelEmphasis","0.5056728187374858","0.11815508058108305"
"wavelet-HHL","glszm","GrayLevelNonUniformity","1.6666666666666667","8.35483870967742"
"wavelet-HHL","glszm","GrayLevelNonUniformityNormalized","0.5555555555555556","0.2695109261186264"
"wavelet-HHL","glszm","GrayLevelVariance","0.2222222222222222","1.4443288241415193"
"wavelet-HHL","glszm","HighGrayLevelZoneEmphasis","2.0","8.612903225806452"
"wavelet-HHL","glszm","LargeAreaEmphasis","2651.6666666666665","3360396.0"
"wavelet-HHL","glszm","LargeAreaHighGrayLevelEmphasis","6372.666666666667","21917075.29032258"
"wavelet-HHL","glszm","LargeAreaLowGrayLevelEmphasis","1721.4166666666667","604668.988799283"
"wavelet-HHL","glszm","LowGrayLevelZoneEmphasis","0.75","0.3456541218637993"
"wavelet-HHL","glszm","SizeZoneNonUniformity","1.0","17.258064516129032"
"wavelet-HHL","glszm","SizeZoneNonUniformityNormalized","0.3333333333333333","0.5567117585848075"
"wavelet-HHL","glszm","SmallAreaEmphasis","0.03720551415422521","0.7661290334968056"
"wavelet-HHL","glszm","SmallAreaHighGrayLevelEmphasis","0.037474259115257195","6.8145161370566125"
"wavelet-HHL","glszm","SmallAreaLowGrayLevelEmphasis","0.03713832791396721","0.29149865613840287"
"wavelet-HHL","glszm","ZoneEntropy","1.5849625007211552","2.7727236360178296"
"wavelet-HHL","glszm","ZonePercentage","0.023255813953488372","0.0021423635107118174"
"wavelet-HHL","glszm","ZoneVariance","802.6666666666665","3142517.8522372525"
"wavelet-HHL","ngtdm","Busyness","38.374860434524436","330.8575536039304"
"wavelet-HHL","ngtdm","Coarseness","0.031125701329452842","0.00027459210308350434"
"wavelet-HHL","ngtdm","Complexity","0.49810527335239935","3.5309698965769827"
"wavelet-HHL","ngtdm","Contrast","0.12376700888881476","0.0213400073249433"
"wavelet-HHL","ngtdm","Strength","0.031224444237627564","0.0016411459690145885"
"wavelet-HHH","firstorder","10Percentile","-5.3018331393590055","-6.156841870281923"
"wavelet-HHH","firstorder","90Percentile","4.794935858606803","6.207461122434535"
"wavelet-HHH","firstorder","Energy","2569.601705952702","353216.5961900874"
"wavelet-HHH","firstorder","Entropy","0.9842944391410942","0.9999999999999993"
"wavelet-HHH","firstorder","InterquartileRange","4.932265030011374","6.372512461553187"
"wavelet-HHH","firstorder","Kurtosis","4.851804148042405","3.4361215233787754"
"wavelet-HHH","firstorder","Maximum","14.478063288258232","23.781543880315674"
"wavelet-HHH","firstorder","MeanAbsoluteDeviation","3.2830512405114907","3.879569244201505"
"wavelet-HHH","firstorder","Mean","0.15151480275280518","-0.00414054176103976"
"wavelet-HHH","firstorder","Median","0.6168719400893586","0.00053539642890027"
"wavelet-HHH","firstorder","Minimum","-16.497297299445528","-22.459990811227826"
"wavelet-HHH","firstorder","Range","30.97536058770376","46.2415346915435"
"wavelet-HHH","firstorder","RobustMeanAbsoluteDeviation","2.0542864656877335","2.6603097581624895"
"wavelet-HHH","firstorder","RootMeanSquared","4.4631147273401774","4.940674980187828"
"wavelet-HHH","firstorder","Skewness","-0.21479374359700823","0.0031807422359220947"
"wavelet-HHH","firstorder","TotalEnergy","8013.333296020145","1101510.1306945616"
"wavelet-HHH","firstorder","Uniformity","0.5108467039240431","0.5"
"wavelet-HHH","firstorder","Variance","19.89643633394757","24.410252115767925"
"wavelet-HHH","glcm","Autocorrelation","2.4819202811492644","2.243885432813329"
"wavelet-HHH","glcm","ClusterProminence","0.48232844709385014","0.4886445330717469"
"wavelet-HHH","glcm","ClusterShade","-0.07166433780649212","0.00017493602826303028"
"wavelet-HHH","glcm","ClusterTendency","0.48325580083504033","0.488644538130913"
"wavelet-HHH","glcm","Contrast","0.4932667533949789","0.5113544122475621"
"wavelet-HHH","glcm","Correlation","-0.010328750554378513","-0.022709875802996868"
"wavelet-HHH","glcm","DifferenceAverage","0.4932667533949789","0.5113544122475621"
"wavelet-HHH","glcm","DifferenceEntropy","0.984366313486684","0.9949535513296028"
"wavelet-HHH","glcm","DifferenceVariance","0.24463982970432432","0.24826346546390116"
"wavelet-HHH","glcm","Id","0.7533666233025105","0.7443227938762189"
"wavelet-HHH","glcm","Idm","0.7533666233025105","0.7443227938762189"
"wavelet-HHH","glcm","Idmn","0.9013466493210042","0.8977291175504877"
"wavelet-HHH","glcm","Idn","0.8355777488683404","0.8295485292508127"
"wavelet-HHH","glcm","Imc1","-0.016739320310158047","-0.005046457696816915"
"wavelet-HHH","glcm","Imc2","0.15413053146390493","0.06699290592480713"
"wavelet-HHH","glcm","InverseVariance","0.4932667533949789","0.5113544122475621"
"wavelet-HHH","glcm","JointAverage","1.5761845526155847","1.4998542129790369"
"wavelet-HHH","glcm","JointEnergy","0.2670988931806661","0.2517370593468613"
"wavelet-HHH","glcm","JointEntropy","1.9495567885364824","1.994952029711553"
"wavelet-HHH","glcm","MCC","0.1296069765985525","0.05613484606564589"
"wavelet-HHH","glcm","MaximumProbability","0.3295511759180952","0.26423532351166634"
"wavelet-HHH","glcm","SumAverage","3.1523691052311693","2.9997084259580737"
"wavelet-HHH","glcm","SumEntropy","1.456290035141504","1.4835976174639913"
"wavelet-HHH","glcm","SumSquares","0.24413063855750478","0.24999973759461883"
"wavelet-HHH","gldm","DependenceEntropy","4.434574884326674","4.593774743019015"
"wavelet-HHH","gldm","DependenceNonUniformity","12.426356589147288","1437.1782999308914"
"wavelet-HHH","gldm","DependenceNonUniformityNormalized","0.09632834565230455","0.0993212370373802"
"wavelet-HHH","gldm","DependenceVariance","10.081245117480918","10.167591714430495"
"wavelet-HHH","gldm","GrayLevelNonUniformity","65.89922480620154","7235.0"
"wavelet-HHH","gldm","GrayLevelVariance","0.2445766480379785","0.25"
"wavelet-HHH","gldm","HighGrayLevelEmphasis","2.7209302325581395","2.5"
"wavelet-HHH","gldm","LargeDependenceEmphasis","77.72868217054264","146.72950932964756"
"wavelet-HHH","gldm","LargeDependenceHighGrayLevelEmphasis","242.6124031007752","366.4731859018659"
"wavelet-HHH","gldm","LargeDependenceLowGrayLevelEmphasis","36.507751937984494","91.79359018659295"
"wavelet-HHH","gldm","LowGrayLevelEmphasis","0.5697674418604651","0.625"
"wavelet-HHH","gldm","SmallDependenceEmphasis","0.03528861050532528","0.012259642301097447"
"wavelet-HHH","gldm","SmallDependenceHighGrayLevelEmphasis","0.07616661118698632","0.030469139804494547"
"wavelet-HHH","gldm","SmallDependenceLowGrayLevelEmphasis","0.02506911033491002","0.00770726792524817"
"wavelet-HHH","glrlm","GrayLevelNonUniformity","46.96698408744128","4261.432228033255"
"wavelet-HHH","glrlm","GrayLevelNonUniformityNormalized","0.5040527421265675","0.5000010884070273"
"wavelet-HHH","glrlm","GrayLevelVariance","0.24797362893671623","0.24999945579648636"
"wavelet-HHH","glrlm","HighGrayLevelRunEmphasis","2.6271346864921243","2.5004996129141883"
"wavelet-HHH","glrlm","LongRunEmphasis","2.3808323725043214","4.1040408096569605"
"wavelet-HHH","glrlm","LongRunHighGrayLevelEmphasis","6.766137393210035","10.244812712098401"
"wavelet-HHH","glrlm","LongRunLowGrayLevelEmphasis","1.284506117327893","2.568847834046601"
"wavelet-HHH","glrlm","LowGrayLevelRunEmphasis","0.5932163283769689","0.6248750967714529"
"wavelet-HHH","glrlm","RunEntropy","2.08975172237491","2.6351491364024073"
"wavelet-HHH","glrlm","RunLengthNonUniformity","51.57094091015861","3615.375892633562"
"wavelet-HHH","glrlm","RunLengthNonUniformityNormalized","0.546380155316196","0.42239308796746794"
"wavelet-HHH","glrlm","RunPercentage","0.722122838401908","0.5890011163680826"
"wavelet-HHH","glrlm","RunVariance","0.41069731836804013","1.191601486552923"
"wavelet-HHH","glrlm","ShortRunEmphasis","0.7543988252600802","0.6595081373951945"
"wavelet-HHH","glrlm","ShortRunHighGrayLevelEmphasis","1.9166922818159433","1.649204862369517"
"wavelet-HHH","glrlm","ShortRunLowGrayLevelEmphasis","0.4638254611211143","0.41208395615161386"
"wavelet-HHH","glszm","GrayLevelNonUniformity","1.6666666666666667","3.5714285714285716"
"wavelet-HHH","glszm","GrayLevelNonUniformityNormalized","0.5555555555555556","0.5102040816326531"
"wavelet-HHH","glszm","GrayLevelVariance","0.2222222222222222","0.24489795918367346"
"wavelet-HHH","glszm","HighGrayLevelZoneEmphasis","2.0","2.2857142857142856"
"wavelet-HHH","glszm","LargeAreaEmphasis","2797.6666666666665","14941314.0"
"wavelet-HHH","glszm","LargeAreaHighGrayLevelEmphasis","8273.666666666666","37350187.28571428"
"wavelet-HHH","glszm","LargeAreaLowGrayLevelEmphasis","1428.6666666666667","9339095.67857143"
"wavelet-HHH","glszm","LowGrayLevelZoneEmphasis","0.75","0.6785714285714286"
"wavelet-HHH","glszm","SizeZoneNonUniformity","1.0","2.7142857142857144"
"wavelet-HHH","glszm","SizeZoneNonUniformityNormalized","0.3333333333333333","0.3877551020408163"
"wavelet-HHH","glszm","SmallAreaEmphasis","0.3335085168585336","0.5873015927651405"
"wavelet-HHH","glszm","SmallAreaHighGrayLevelEmphasis","0.33369113190601346","1.06349207715208"
"wavelet-HHH","glszm","SmallAreaLowGrayLevelEmphasis","0.3334628630966636","0.4682539716684057"
"wavelet-HHH","glszm","ZoneEntropy","1.5849625007211552","2.1280852788913927"
"wavelet-HHH","glszm","ZonePercentage","0.023255813953488372","0.00048375950241879754"
"wavelet-HHH","glszm","ZoneVariance","948.6666666666667","10668234.408163264"
"wavelet-HHH","ngtdm","Busyness","22.463629022312354","3716.1313350069704"
"wavelet-HHH","ngtdm","Coarseness","0.030874280660880583","0.00026909705547264367"
"wavelet-HHH","ngtdm","Complexity","0.502161528531951","0.513632527298821"
"wavelet-HHH","ngtdm","Contrast","0.12298870673788982","0.12840813182470526"
"wavelet-HHH","ngtdm","Strength","0.030831172362628823","0.00026909705547264367"
"wavelet-LLL","firstorder","10Percentile","-381.65341412266747","-212.22419345815987"
"wavelet-LLL","firstorder","90Percentile","54.09322636804847","146.94486848192426"
"wavelet-LLL","firstorder","Energy","9947751.362761334","283439286.91377187"
"wavelet-LLL","firstorder","Entropy","4.102774105901929","4.054093130701784"
"wavelet-LLL","firstorder","InterquartileRange","242.48474518647208","188.06582685217398"
"wavelet-LLL","firstorder","Kurtosis","2.3600219629593298","2.9024371812304683"
"wavelet-LLL","firstorder","Maximum","152.87784123845813","367.420304469695"
"wavelet-LLL","firstorder","MeanAbsoluteDeviation","139.6553008257276","114.95971845764333"
"wavelet-LLL","firstorder","Mean","-224.40369008132683","17.977057467293875"
"wavelet-LLL","firstorder","Median","-283.09766543898775","76.54779821734019"
"wavelet-LLL","firstorder","Minimum","-420.53472578890216","-395.0396563511528"
"wavelet-LLL","firstorder","Range","573.4125670273603","762.4599608208478"
"wavelet-LLL","firstorder","RobustMeanAbsoluteDeviation","107.47541565730515","83.4840799673458"
"wavelet-LLL","firstorder","RootMeanSquared","277.69470943702305","139.95736514246303"
"wavelet-LLL","firstorder","Skewness","0.8258620958417384","-1.0036430492664743"
"wavelet-LLL","firstorder","TotalEnergy","31022180.220023736","883908766.8585716"
"wavelet-LLL","firstorder","Uniformity","0.07637762153716725","0.08232785320915136"
"wavelet-LLL","firstorder","Variance","26757.335527196487","19264.889462438343"
"wavelet-LLL","glcm","Autocorrelation","98.98750501188604","331.8742795941646"
"wavelet-LLL","glcm","ClusterProminence","49807.32496509848","36259.036049393966"
"wavelet-LLL","glcm","ClusterShade","1488.0134564180682","-1206.0420632429539"
"wavelet-LLL","glcm","ClusterTendency","139.1129316129973","106.27987501199111"
"wavelet-LLL","glcm","Contrast","11.046863012947135","7.878521219343445"
"wavelet-LLL","glcm","Correlation","0.8500674729077459","0.8598047945814274"
"wavelet-LLL","glcm","DifferenceAverage","2.4084799689057803","1.9193835956727505"
"wavelet-LLL","glcm","DifferenceEntropy","2.6763650437529543","2.603920063446437"
"wavelet-LLL","glcm","DifferenceVariance","4.78918675474397","4.021626315298421"
"wavelet-LLL","glcm","Id","0.44513438210965134","0.509672537351462"
"wavelet-LLL","glcm","Idm","0.3743132948047591","0.45263212260094604"
"wavelet-LLL","glcm","Idmn","0.9821241404617693","0.9921234377613973"
"wavelet-LLL","glcm","Idn","0.9150532290244032","0.9450381410572688"
"wavelet-LLL","glcm","Imc1","-0.5232314665801284","-0.23804641481468009"
"wavelet-LLL","glcm","Imc2","0.9912002850629565","0.9080062778740365"
"wavelet-LLL","glcm","InverseVariance","0.3507136568495971","0.38777829150771154"
"wavelet-LLL","glcm","JointAverage","8.174238883921404","17.528494997592222"
"wavelet-LLL","glcm","JointEnergy","0.02526035052921575","0.019689320523753735"
"wavelet-LLL","glcm","JointEntropy","5.847966396361406","6.986581690087666"
"wavelet-LLL","glcm","MCC","0.9311721204996518","0.8646245907916807"
"wavelet-LLL","glcm","MaximumProbability","0.07715082403610413","0.06871315771983957"
"wavelet-LLL","glcm","SumAverage","16.348477767842805","35.056989995184445"
"wavelet-LLL","glcm","SumEntropy","4.5149942926992015","4.908709136480174"
"wavelet-LLL","glcm","SumSquares","37.53994865648611","28.53959905783364"
"wavelet-LLL","gldm","DependenceEntropy","5.692991840805774","7.503934877059131"
"wavelet-LLL","gldm","DependenceNonUniformity","19.372093023255815","1205.5896337249483"
"wavelet-LLL","gldm","DependenceNonUniformityNormalized","0.1501712637461691","0.08331649161886304"
"wavelet-LLL","gldm","DependenceVariance","6.588185806141458","19.855931290771984"
"wavelet-LLL","gldm","GrayLevelNonUniformity","9.852713178294573","1191.2840359364202"
"wavelet-LLL","gldm","GrayLevelVariance","42.792500450694064","30.875800137452845"
"wavelet-LLL","gldm","HighGrayLevelEmphasis","115.24031007751938","327.40324809951625"
"wavelet-LLL","gldm","LargeDependenceEmphasis","19.8062015503876","59.71416724257084"
"wavelet-LLL","gldm","LargeDependenceHighGrayLevelEmphasis","710.6666666666666","25160.814858327576"
"wavelet-LLL","gldm","LargeDependenceLowGrayLevelEmphasis","2.00272828120143","0.31351634173859616"
"wavelet-LLL","gldm","LowGrayLevelEmphasis","0.09596838083959205","0.009435564632034424"
"wavelet-LLL","gldm","SmallDependenceEmphasis","0.30474924444071894","0.1297801805259476"
"wavelet-LLL","gldm","SmallDependenceHighGrayLevelEmphasis","54.68808051009867","30.84366868035303"
"wavelet-LLL","gldm","SmallDependenceLowGrayLevelEmphasis","0.027337962630914387","0.0015105890572402114"
"wavelet-LLL","glrlm","GrayLevelNonUniformity","7.935650469549076","798.2818321076932"
"wavelet-LLL","glrlm","GrayLevelNonUniformityNormalized","0.06832202333655182","0.06924653633161314"
"wavelet-LLL","glrlm","GrayLevelVariance","43.948112901521796","31.53881949296067"
"wavelet-LLL","glrlm","HighGrayLevelRunEmphasis","123.08927640785697","310.0773526786653"
"wavelet-LLL","glrlm","LongRunEmphasis","1.4033838636810592","2.0659732214864754"
"wavelet-LLL","glrlm","LongRunHighGrayLevelEmphasis","141.90265212338412","739.1252421787174"
"wavelet-LLL","glrlm","LongRunLowGrayLevelEmphasis","0.13621683715282012","0.016748514605543212"
"wavelet-LLL","glrlm","LowGrayLevelRunEmphasis","0.0952945069914514","0.010128850586538023"
"wavelet-LLL","glrlm","RunEntropy","4.514702000639956","5.015569549628792"
"wavelet-LLL","glrlm","RunLengthNonUniformity","96.28302710683728","8042.754755144249"
"wavelet-LLL","glrlm","RunLengthNonUniformityNormalized","0.8241719553999538","0.6939842154798979"
"wavelet-LLL","glrlm","RunPercentage","0.898628503279666","0.7956408484397428"
"wavelet-LLL","glrlm","RunVariance","0.14186642059614088","0.461026987906486"
"wavelet-LLL","glrlm","ShortRunEmphasis","0.9230855950699965","0.857131735210243"
"wavelet-LLL","glrlm","ShortRunHighGrayLevelEmphasis","118.9766104423007","255.50205438095261"
"wavelet-LLL","glrlm","ShortRunLowGrayLevelEmphasis","0.0874241672432598","0.009055673264718529"
"wavelet-LLL","glszm","GrayLevelNonUniformity","2.4285714285714284","106.02935222672065"
"wavelet-LLL","glszm","GrayLevelNonUniformityNormalized","0.04956268221574344","0.05365857906210559"
"wavelet-LLL","glszm","GrayLevelVariance","44.6813827571845","26.746647011096726"
"wavelet-LLL","glszm","HighGrayLevelZoneEmphasis","180.0","225.16295546558703"
"wavelet-LLL","glszm","LargeAreaEmphasis","20.959183673469386","4582.825910931174"
"wavelet-LLL","glszm","LargeAreaHighGrayLevelEmphasis","844.530612244898","2029174.866902834"
"wavelet-LLL","glszm","LargeAreaLowGrayLevelEmphasis","2.2320580721463323","11.703686396602867"
"wavelet-LLL","glszm","LowGrayLevelZoneEmphasis","0.08942462738983638","0.013403049676439025"
"wavelet-LLL","glszm","SizeZoneNonUniformity","19.040816326530614","549.2935222672065"
"wavelet-LLL","glszm","SizeZoneNonUniformityNormalized","0.3885880882965431","0.27798255175465914"
"wavelet-LLL","glszm","SmallAreaEmphasis","0.6448532146720726","0.5417401288306756"
"wavelet-LLL","glszm","SmallAreaHighGrayLevelEmphasis","122.26797662153865","116.73949809436985"
"wavelet-LLL","glszm","SmallAreaLowGrayLevelEmphasis","0.05938460371903836","0.006363281551000929"
"wavelet-LLL","glszm","ZoneEntropy","4.9154310174521285","6.887405116747901"
"wavelet-LLL","glszm","ZonePercentage","0.3798449612403101","0.136558396682792"
"wavelet-LLL","glszm","ZoneVariance","14.028321532694711","4529.201420077366"
"wavelet-LLL","ngtdm","Busyness","0.07608510337251423","1.5469737028378474"
"wavelet-LLL","ngtdm","Coarseness","0.11973657243944123","0.0010128344118635253"
"wavelet-LLL","ngtdm","Complexity","256.249182531478","348.850821731794"
"wavelet-LLL","ngtdm","Contrast","0.2057735560427924","0.0842096631956666"
"wavelet-LLL","ngtdm","Strength","31.52679840966368","0.3984982536583849"
