"Image type","Feature Class","Feature Name","103: RTSTRUCT: TN_mammella_segm_5_segment_t_mammella","103: RTSTRUCT: TN_mammella_segm_5_segment_n_ascella"
"wavelet-HHL","glrlm","RunLengthNonUniformity","420.0059703074229","90.30178219716805"
"wavelet-HHL","glrlm","RunLengthNonUniformityNormalized","0.4270514450238049","0.5190171780014728"
"wavelet-HHL","glrlm","RunPercentage","0.6036351429119509","0.6976452119309262"
"wavelet-HHL","glrlm","RunVariance","0.9800922244219552","0.5327783062060593"
"wavelet-HHL","glrlm","ShortRunEmphasis","0.6556433555816766","0.7333930946143035"
"wavelet-HHL","glrlm","ShortRunHighGrayLevelEmphasis","1.6337784334954681","1.8671311079476542"
"wavelet-HHL","glrlm","ShortRunLowGrayLevelEmphasis","0.41110958610322873","0.44995859128096577"
"wavelet-HHL","glszm","GrayLevelNonUniformity","1.6666666666666667","1.0"
"wavelet-HHL","glszm","GrayLevelNonUniformityNormalized","0.5555555555555556","0.5"
"wavelet-HHL","glszm","GrayLevelVariance","0.2222222222222222","0.25"
"wavelet-HHL","glszm","HighGrayLevelZoneEmphasis","3.0","2.5"
"wavelet-HHL","glszm","LargeAreaEmphasis","428268.6666666667","15036.5"
"wavelet-HHL","glszm","LargeAreaHighGrayLevelEmphasis","1071473.6666666667","35570.0"
"wavelet-HHL","glszm","LargeAreaLowGrayLevelEmphasis","267467.4166666667","9903.125"
"wavelet-HHL","glszm","LowGrayLevelZoneEmphasis","0.5","0.625"
"wavelet-HHL","glszm","SizeZoneNonUniformity","1.0","1.0"
"wavelet-HHL","glszm","SizeZoneNonUniformityNormalized","0.3333333333333333","0.5"
"wavelet-HHL","glszm","SmallAreaEmphasis","0.3333343711059205","6.704325567631858e-05"
"wavelet-HHL","glszm","SmallAreaHighGrayLevelEmphasis","1.3333359258226203","0.00017662028833027432"
"wavelet-HHL","glszm","SmallAreaLowGrayLevelEmphasis","0.08333398242674565","3.9648997512829645e-05"
"wavelet-HHL","glszm","ZoneEntropy","1.5849625007211552","0.9999999999999993"
"wavelet-HHL","glszm","ZonePercentage","0.0018703241895261845","0.00816326530612245"
"wavelet-HHL","glszm","ZoneVariance","142400.22222222222","30.25"
"wavelet-HHL","ngtdm","Busyness","402.4069174320522","70.65723073471365"
"wavelet-HHL","ngtdm","Coarseness","0.002475785700412792","0.016355868540864266"
"wavelet-HHL","ngtdm","Complexity","0.5036311474008277","0.49910313755133"
"wavelet-HHL","ngtdm","Contrast","0.12590790480825892","0.1246010092713764"
"wavelet-HHL","ngtdm","Strength","0.002475779531806979","0.016345793716442777"
"wavelet-HHH","firstorder","10Percentile","-5.399451207402823","-5.666631069952296"
"wavelet-HHH","firstorder","90Percentile","5.709312343951288","5.8672310084954145"
"wavelet-HHH","firstorder","Energy","30076.434345597816","5269.261688027251"
"wavelet-HHH","firstorder","Entropy","0.9999091573193442","0.9996995428565163"
"wavelet-HHH","firstorder","InterquartileRange","5.513183733728708","5.893424260880726"
"wavelet-HHH","firstorder","Kurtosis","3.275055162196939","3.2503121174324443"
"wavelet-HHH","firstorder","Maximum","18.689027599448508","13.283609078525414"
"wavelet-HHH","firstorder","MeanAbsoluteDeviation","3.398219824910394","3.624279928794698"
"wavelet-HHH","firstorder","Mean","0.006527058146846995","0.02473036191955696"
"wavelet-HHH","firstorder","Median","-0.058645207042128084","-0.3134652821659541"
"wavelet-HHH","firstorder","Minimum","-13.290611322217725","-11.630432416303522"
"wavelet-HHH","firstorder","Range","31.979638921666233","24.914041494828936"
"wavelet-HHH","firstorder","RobustMeanAbsoluteDeviation","2.3237608058549317","2.4228987971074414"
"wavelet-HHH","firstorder","RootMeanSquared","4.330230274526122","4.637584561318158"
"wavelet-HHH","firstorder","Skewness","0.1040978301791047","0.3513742974161963"
"wavelet-HHH","firstorder","TotalEnergy","93793.71604899576","16432.25486358285"
"wavelet-HHH","firstorder","Uniformity","0.5000629660263307","0.5002082465639317"
"wavelet-HHH","firstorder","Variance","18.750851627934523","21.506578972575863"
"wavelet-HHH","glcm","Autocorrelation","2.226988029705886","2.1948586826453718"
"wavelet-HHH","glcm","ClusterProminence","0.49230367634850203","0.4736794969521153"
"wavelet-HHH","glcm","ClusterShade","0.006266542959969933","0.010673183087516766"
"wavelet-HHH","glcm","ClusterTendency","0.49230432812119373","0.47395235717194606"
"wavelet-HHH","glcm","Contrast","0.5075203526744516","0.5250505903974255"
"wavelet-HHH","glcm","Correlation","-0.015216241504297595","-0.051189346589826656"
"wavelet-HHH","glcm","DifferenceAverage","0.5075203526744516","0.5250505903974255"
"wavelet-HHH","glcm","DifferenceEntropy","0.9928411136861518","0.9786569010393565"
"wavelet-HHH","glcm","DifferenceVariance","0.24753093204515877","0.2427072923076784"
"wavelet-HHH","glcm","Id","0.7462398236627741","0.7374747048012874"
"wavelet-HHH","glcm","Idm","0.7462398236627741","0.7374747048012874"
"wavelet-HHH","glcm","Idmn","0.8984959294651097","0.894989881920515"
"wavelet-HHH","glcm","Idn","0.8308265491085162","0.8249831365341914"
"wavelet-HHH","glcm","Imc1","-0.007162598217239685","-0.021564796537939915"
"wavelet-HHH","glcm","Imc2","0.09493160888820285","0.15951009494428653"
"wavelet-HHH","glcm","InverseVariance","0.5075203526744516","0.5250505903974255"
"wavelet-HHH","glcm","JointAverage","1.493582735347704","1.4857946592813616"
"wavelet-HHH","glcm","JointEnergy","0.2525567275570185","0.25779123390763586"
"wavelet-HHH","glcm","JointEntropy","1.9925853042027855","1.977015778273357"
"wavelet-HHH","glcm","MCC","0.07946654117568229","0.13494803646737094"
"wavelet-HHH","glcm","MaximumProbability","0.27323597225707325","0.29050742643969524"
"wavelet-HHH","glcm","SumAverage","2.987165470695408","2.971589318562723"
"wavelet-HHH","glcm","SumEntropy","1.485064951528334","1.451965187875932"
"wavelet-HHH","glcm","SumSquares","0.24995617019891134","0.2497507368923429"
"wavelet-HHH","gldm","DependenceEntropy","4.631075181643992","4.501803276590275"
"wavelet-HHH","gldm","DependenceNonUniformity","143.5074812967581","24.714285714285715"
"wavelet-HHH","gldm","DependenceNonUniformityNormalized","0.08946850454910106","0.10087463556851312"
"wavelet-HHH","gldm","DependenceVariance","9.789206845728572","8.60451478550604"
"wavelet-HHH","gldm","GrayLevelNonUniformity","802.1009975062344","122.55102040816327"
"wavelet-HHH","gldm","GrayLevelVariance","0.24996851698683464","0.24989587671803415"
"wavelet-HHH","gldm","HighGrayLevelEmphasis","2.483167082294264","2.4693877551020407"
"wavelet-HHH","gldm","LargeDependenceEmphasis","134.46508728179552","78.41224489795918"
"wavelet-HHH","gldm","LargeDependenceHighGrayLevelEmphasis","328.0081047381546","185.13877551020408"
"wavelet-HHH","gldm","LargeDependenceLowGrayLevelEmphasis","86.07933291770574","51.73061224489796"
"wavelet-HHH","gldm","LowGrayLevelEmphasis","0.629208229426434","0.6326530612244898"
"wavelet-HHH","gldm","SmallDependenceEmphasis","0.011792462640216198","0.026584986940316115"
"wavelet-HHH","gldm","SmallDependenceHighGrayLevelEmphasis","0.029499711501660787","0.06784859253496567"
"wavelet-HHH","gldm","SmallDependenceLowGrayLevelEmphasis","0.00736565042485505","0.016269085541653724"
"wavelet-HHH","glrlm","GrayLevelNonUniformity","488.4336072666351","87.8663041168705"
"wavelet-HHH","glrlm","GrayLevelNonUniformityNormalized","0.5000105923815479","0.500115315439566"
"wavelet-HHH","glrlm","GrayLevelVariance","0.24999470380922606","0.24994234228021694"
"wavelet-HHH","glrlm","HighGrayLevelRunEmphasis","2.4976772244647814","2.495902004531707"
"wavelet-HHH","glrlm","LongRunEmphasis","3.711470093941789","2.4904155364209513"
"wavelet-HHH","glrlm","LongRunHighGrayLevelEmphasis","9.170346020044043","6.093227838605913"
"wavelet-HHH","glrlm","LongRunLowGrayLevelEmphasis","2.3467511124162255","1.58971246087471"
"wavelet-HHH","glrlm","LowGrayLevelRunEmphasis","0.6255806938838047","0.6260244988670732"
"wavelet-HHH","glrlm","RunEntropy","2.551547685888054","2.1447277918201633"
"wavelet-HHH","glrlm","RunLengthNonUniformity","427.4552079201839","97.25323964539857"
"wavelet-HHH","glrlm","RunLengthNonUniformityNormalized","0.4356232211468166","0.5436380020241747"
"wavelet-HHH","glrlm","RunPercentage","0.6090063303280261","0.7171114599686029"
"wavelet-HHH","glrlm","RunVariance","0.97863103672947","0.4659556173175633"
"wavelet-HHH","glrlm","ShortRunEmphasis","0.6694598573520912","0.7500767526427344"
"wavelet-HHH","glrlm","ShortRunHighGrayLevelEmphasis","1.6842891194540335","1.8955071816743518"
"wavelet-HHH","glrlm","ShortRunLowGrayLevelEmphasis","0.4157525418266058","0.46371914538482994"
"wavelet-HHH","glszm","GrayLevelNonUniformity","1.0","1.0"
"wavelet-HHH","glszm","GrayLevelNonUniformityNormalized","0.5","0.5"
"wavelet-HHH","glszm","GrayLevelVariance","0.25","0.25"
"wavelet-HHH","glszm","HighGrayLevelZoneEmphasis","2.5","2.5"
"wavelet-HHH","glszm","LargeAreaEmphasis","643285.0","15012.5"
"wavelet-HHH","glszm","LargeAreaHighGrayLevelEmphasis","1586558.5","36612.5"
"wavelet-HHH","glszm","LargeAreaLowGrayLevelEmphasis","407466.625","9612.5"
"wavelet-HHH","glszm","LowGrayLevelZoneEmphasis","0.625","0.625"
"wavelet-HHH","glszm","SizeZoneNonUniformity","1.0","1.0"
"wavelet-HHH","glszm","SizeZoneNonUniformityNormalized","0.5","0.5"
"wavelet-HHH","glszm","SmallAreaEmphasis","1.5553041888209275e-06","6.672222222222222e-05"
"wavelet-HHH","glszm","SmallAreaHighGrayLevelEmphasis","3.940614493838507e-06","0.00017088888888888888"
"wavelet-HHH","glszm","SmallAreaLowGrayLevelEmphasis","9.589766125665324e-07","4.0680555555555556e-05"
"wavelet-HHH","glszm","ZoneEntropy","0.9999999999999993","0.9999999999999993"
"wavelet-HHH","glszm","ZonePercentage","0.0012468827930174563","0.00816326530612245"
"wavelet-HHH","glszm","ZoneVariance","81.0","6.25"
"wavelet-HHH","ngtdm","Busyness","423.1129423097486","69.72172832179436"
"wavelet-HHH","ngtdm","Coarseness","0.0024457741803602037","0.015278126589001536"
"wavelet-HHH","ngtdm","Complexity","0.5098110868247945","0.534310621041656"
"wavelet-HHH","ngtdm","Contrast","0.12743670690619424","0.13354052483859016"
"wavelet-HHH","ngtdm","Strength","0.002445774456934168","0.015276009608477118"
"wavelet-LLL","firstorder","10Percentile","-284.7753168677249","-307.22475167290406"
"wavelet-LLL","firstorder","90Percentile","95.77254907188218","-168.49940879964612"
"wavelet-LLL","firstorder","Energy","61697807.06720602","16644016.517686384"
"wavelet-LLL","firstorder","Entropy","4.056155035945668","2.8572590648483867"
"wavelet-LLL","firstorder","InterquartileRange","265.03798153495745","50.768670874469734"
"wavelet-LLL","firstorder","Kurtosis","1.7952925340778743","6.124440226906401"
"wavelet-LLL","firstorder","Maximum","161.25833302254225","-18.82898660074444"
"wavelet-LLL","firstorder","MeanAbsoluteDeviation","128.55251252585643","42.6141456063556"
"wavelet-LLL","firstorder","Mean","-131.9730765350683","-253.46210598220006"
"wavelet-LLL","firstorder","Median","-182.56173573120773","-269.0324120443655"
"wavelet-LLL","firstorder","Minimum","-355.26466057053807","-338.1569421242694"
"wavelet-LLL","firstorder","Range","516.5229935930803","319.32795552352496"
"wavelet-LLL","firstorder","RobustMeanAbsoluteDeviation","106.23041935679741","22.705784958458366"
"wavelet-LLL","firstorder","RootMeanSquared","196.12487603439038","260.642976687804"
"wavelet-LLL","firstorder","Skewness","0.5222628110552254","1.8000190850646982"
"wavelet-LLL","firstorder","TotalEnergy","192405340.6867443","51904562.26414902"
"wavelet-LLL","firstorder","Uniformity","0.07370056778253867","0.18287380258225736"
"wavelet-LLL","firstorder","Variance","21048.074069374015","3691.722127747102"
"wavelet-LLL","glcm","Autocorrelation","137.23075436228999","23.025861600292142"
"wavelet-LLL","glcm","ClusterProminence","28161.832657118903","2228.476722181396"
"wavelet-LLL","glcm","ClusterShade","664.7804326493978","148.74423344549743"
"wavelet-LLL","glcm","ClusterTendency","125.66138461069855","18.32189614894532"
"wavelet-LLL","glcm","Contrast","8.135180063328816","3.8778329616951512"
"wavelet-LLL","glcm","Correlation","0.8776560522932098","0.6459125602029558"
"wavelet-LLL","glcm","DifferenceAverage","2.0427156578932197","1.359827981163347"
"wavelet-LLL","glcm","DifferenceEntropy","2.570377821860726","2.1268164189712575"
"wavelet-LLL","glcm","DifferenceVariance","3.458873058005153","1.948341284724022"
"wavelet-LLL","glcm","Id","0.4855952220713929","0.5645190662222007"
"wavelet-LLL","glcm","Idm","0.4225510345604173","0.5201083584969726"
"wavelet-LLL","glcm","Idmn","0.984203918390625","0.9821019051744077"
"wavelet-LLL","glcm","Idn","0.9208131344263086","0.9183352633977757"
"wavelet-LLL","glcm","Imc1","-0.2953468268176586","-0.23305534331473757"
"wavelet-LLL","glcm","Imc2","0.9435799382931448","0.8468090460782075"
"wavelet-LLL","glcm","InverseVariance","0.37400743065618547","0.45429227293887453"
"wavelet-LLL","glcm","JointAverage","10.384837119954664","4.4058138580051915"
"wavelet-LLL","glcm","JointEnergy","0.014152505350278096","0.05061443695440452"
"wavelet-LLL","glcm","JointEntropy","6.970335741463492","4.982216296466385"
"wavelet-LLL","glcm","MCC","0.8829070564667858","0.7854619253600966"
"wavelet-LLL","glcm","MaximumProbability","0.056279491477462765","0.11251935549341037"
"wavelet-LLL","glcm","SumAverage","20.769674239909328","8.811627716010381"
"wavelet-LLL","glcm","SumEntropy","5.021788593752424","3.4984437795492473"
"wavelet-LLL","glcm","SumSquares","33.44914116850684","5.549932277660118"
"wavelet-LLL","gldm","DependenceEntropy","7.033499493614917","5.653161879544744"
"wavelet-LLL","gldm","DependenceNonUniformity","162.58354114713217","24.518367346938774"
"wavelet-LLL","gldm","DependenceNonUniformityNormalized","0.10136130994210235","0.10007496876301541"
"wavelet-LLL","gldm","DependenceVariance","11.740645269618971","9.467488546438982"
"wavelet-LLL","gldm","GrayLevelNonUniformity","118.21571072319202","44.80408163265306"
"wavelet-LLL","gldm","GrayLevelVariance","33.853178773763844","5.9619158683881714"
"wavelet-LLL","gldm","HighGrayLevelEmphasis","138.23940149625935","25.0"
"wavelet-LLL","gldm","LargeDependenceEmphasis","42.72194513715711","38.80408163265306"
"wavelet-LLL","gldm","LargeDependenceHighGrayLevelEmphasis","4928.152119700748","594.1510204081633"
"wavelet-LLL","gldm","LargeDependenceLowGrayLevelEmphasis","1.4635111634234514","3.803236107621715"
"wavelet-LLL","gldm","LowGrayLevelEmphasis","0.026002289646763037","0.10704473498938048"
"wavelet-LLL","gldm","SmallDependenceEmphasis","0.11684980269999805","0.1343762337635709"
"wavelet-LLL","gldm","SmallDependenceHighGrayLevelEmphasis","18.01994179366957","5.394244273997131"
"wavelet-LLL","gldm","SmallDependenceLowGrayLevelEmphasis","0.0024501642890193266","0.018223213077561258"
"wavelet-LLL","glrlm","GrayLevelNonUniformity","88.37602558049011","34.508016252541175"
"wavelet-LLL","glrlm","GrayLevelNonUniformityNormalized","0.06668316906065729","0.1691551111342253"
"wavelet-LLL","glrlm","GrayLevelVariance","32.36617206554678","6.587456750779495"
"wavelet-LLL","glrlm","HighGrayLevelRunEmphasis","140.84802180659955","26.763352451622854"
"wavelet-LLL","glrlm","LongRunEmphasis","1.8496228642144232","1.782219514273285"
"wavelet-LLL","glrlm","LongRunHighGrayLevelEmphasis","246.55211577339608","39.48269763807854"
"wavelet-LLL","glrlm","LongRunLowGrayLevelEmphasis","0.05171458627193511","0.1874444927537085"
"wavelet-LLL","glrlm","LowGrayLevelRunEmphasis","0.024794436305671567","0.10817220990001761"
"wavelet-LLL","glrlm","RunEntropy","4.838742636274473","3.6362917053073014"
"wavelet-LLL","glrlm","RunLengthNonUniformity","964.8234285248626","148.15618505247323"
"wavelet-LLL","glrlm","RunLengthNonUniformityNormalized","0.7211701235304662","0.7189294115377429"
"wavelet-LLL","glrlm","RunPercentage","0.8243813543065411","0.8301412872841445"
"wavelet-LLL","glrlm","RunVariance","0.3357310870945111","0.27998357959815745"
"wavelet-LLL","glrlm","ShortRunEmphasis","0.8709290124178728","0.8678693646030877"
"wavelet-LLL","glrlm","ShortRunHighGrayLevelEmphasis","124.04972027806406","24.3986631816992"
"wavelet-LLL","glrlm","ShortRunLowGrayLevelEmphasis","0.020792210415081377","0.09472979192625597"
"wavelet-LLL","glszm","GrayLevelNonUniformity","12.930348258706468","3.6842105263157894"
"wavelet-LLL","glszm","GrayLevelNonUniformityNormalized","0.06433009083933566","0.09695290858725762"
"wavelet-LLL","glszm","GrayLevelVariance","20.527660206430532","11.125346260387811"
"wavelet-LLL","glszm","HighGrayLevelZoneEmphasis","158.50248756218906","48.078947368421055"
"wavelet-LLL","glszm","LargeAreaEmphasis","512.4776119402985","234.07894736842104"
"wavelet-LLL","glszm","LargeAreaHighGrayLevelEmphasis","48200.39800995025","3105.6052631578946"
"wavelet-LLL","glszm","LargeAreaLowGrayLevelEmphasis","17.497287573114853","23.24181192862338"
"wavelet-LLL","glszm","LowGrayLevelZoneEmphasis","0.020525671859485502","0.12785086880556654"
"wavelet-LLL","glszm","SizeZoneNonUniformity","38.54228855721393","10.263157894736842"
"wavelet-LLL","glszm","SizeZoneNonUniformityNormalized","0.19175267938912402","0.27008310249307477"
"wavelet-LLL","glszm","SmallAreaEmphasis","0.440432083328984","0.5018064024374299"
"wavelet-LLL","glszm","SmallAreaHighGrayLevelEmphasis","73.9558872817855","22.49474649195356"
"wavelet-LLL","glszm","SmallAreaLowGrayLevelEmphasis","0.010161746740680976","0.0815046745289526"
"wavelet-LLL","glszm","ZoneEntropy","6.3021020530686815","4.662015342220145"
"wavelet-LLL","glszm","ZonePercentage","0.12531172069825436","0.15510204081632653"
"wavelet-LLL","glszm","ZoneVariance","448.79562387069626","192.51038781163436"
"wavelet-LLL","ngtdm","Busyness","0.7081875085403239","0.467531795957427"
"wavelet-LLL","ngtdm","Coarseness","0.009389506970647016","0.03635552452512427"
"wavelet-LLL","ngtdm","Complexity","195.50774247602695","77.63692079076216"
"wavelet-LLL","ngtdm","Contrast","0.1485574352424322","0.05306662217163903"
"wavelet-LLL","ngtdm","Strength","2.0498423297510806","4.522273393415319"
