"Image type","Feature Class","Feature Name","103: RTSTRUCT: TN_mammella_segm_4_segment_t_mammella","103: RTSTRUCT: TN_mammella_segm_4_segment_n_ascella"
"wavelet-HHL","glrlm","ShortRunEmphasis","0.6746262696747954","0.7308739611446968"
"wavelet-HHL","glrlm","ShortRunHighGrayLevelEmphasis","1.701298445023931","4.853773453444836"
"wavelet-HHL","glrlm","ShortRunLowGrayLevelEmphasis","0.4179582258375115","0.13550252368042076"
"wavelet-HHL","glszm","GrayLevelNonUniformity","1.6666666666666667","2.5555555555555554"
"wavelet-HHL","glszm","GrayLevelNonUniformityNormalized","0.5555555555555556","0.2839506172839506"
"wavelet-HHL","glszm","GrayLevelVariance","0.2222222222222222","1.0617283950617282"
"wavelet-HHL","glszm","HighGrayLevelZoneEmphasis","3.0","8.777777777777779"
"wavelet-HHL","glszm","LargeAreaEmphasis","153295.0","2993.222222222222"
"wavelet-HHL","glszm","LargeAreaHighGrayLevelEmphasis","378924.0","21079.333333333332"
"wavelet-HHL","glszm","LargeAreaLowGrayLevelEmphasis","96887.75","495.47145061728395"
"wavelet-HHL","glszm","LowGrayLevelZoneEmphasis","0.5","0.23996913580246915"
"wavelet-HHL","glszm","SizeZoneNonUniformity","1.0","3.2222222222222223"
"wavelet-HHL","glszm","SizeZoneNonUniformityNormalized","0.3333333333333333","0.35802469135802467"
"wavelet-HHL","glszm","SmallAreaEmphasis","0.08333623365568667","0.560935734982699"
"wavelet-HHL","glszm","SmallAreaHighGrayLevelEmphasis","0.3333406657886506","6.465999070573157"
"wavelet-HHL","glszm","SmallAreaLowGrayLevelEmphasis","0.020835125622445674","0.1456342264130166"
"wavelet-HHL","glszm","ZoneEntropy","1.5849625007211552","2.641604167868591"
"wavelet-HHL","glszm","ZonePercentage","0.003121748178980229","0.035856573705179286"
"wavelet-HHL","glszm","ZoneVariance","50681.555555555555","2215.432098765432"
"wavelet-HHL","ngtdm","Busyness","242.64265360626118","5.321340223570551"
"wavelet-HHL","ngtdm","Coarseness","0.004213358246530215","0.01706532863269701"
"wavelet-HHL","ngtdm","Complexity","0.4939445760083106","3.374757050848615"
"wavelet-HHL","ngtdm","Contrast","0.1234816693430108","0.023410865226514338"
"wavelet-HHL","ngtdm","Strength","0.004213287368174967","0.09757809848345478"
"wavelet-HHH","firstorder","10Percentile","-5.457368744816894","-6.727896261857121"
"wavelet-HHH","firstorder","90Percentile","5.6148383679650316","6.786100054819416"
"wavelet-HHH","firstorder","Energy","18068.910321206633","7295.822713311539"
"wavelet-HHH","firstorder","Entropy","0.9999367312672889","0.9994388880851462"
"wavelet-HHH","firstorder","InterquartileRange","5.661860462591034","6.927415433720398"
"wavelet-HHH","firstorder","Kurtosis","3.076307270811001","3.097922919881533"
"wavelet-HHH","firstorder","Maximum","13.421515933252241","14.999585893396558"
"wavelet-HHH","firstorder","MeanAbsoluteDeviation","3.445300701712954","4.245853798706417"
"wavelet-HHH","firstorder","Mean","0.00466503208421216","0.025284658070512896"
"wavelet-HHH","firstorder","Median","-0.10214354991213212","0.16215456118944133"
"wavelet-HHH","firstorder","Minimum","-15.97593079273114","-16.576118512194594"
"wavelet-HHH","firstorder","Range","29.39744672598338","31.575704405591154"
"wavelet-HHH","firstorder","RobustMeanAbsoluteDeviation","2.395026437457861","2.9178822709373478"
"wavelet-HHH","firstorder","RootMeanSquared","4.336149900982971","5.391384123042743"
"wavelet-HHH","firstorder","Skewness","0.03416293913105622","-0.0319911635026493"
"wavelet-HHH","firstorder","TotalEnergy","56348.11043450962","22752.109377497243"
"wavelet-HHH","firstorder","Uniformity","0.5000438539026184","0.5003888827161473"
"wavelet-HHH","firstorder","Variance","18.80217420127028","29.066383448263625"
"wavelet-HHH","glcm","Autocorrelation","2.2154738935035727","2.295036735382583"
"wavelet-HHH","glcm","ClusterProminence","0.4882075448576237","0.4949314895806377"
"wavelet-HHH","glcm","ClusterShade","0.00878367319170634","-0.015362515056692097"
"wavelet-HHH","glcm","ClusterTendency","0.4882525501959841","0.49499048929045253"
"wavelet-HHH","glcm","Contrast","0.5113397801015807","0.5031295878445466"
"wavelet-HHH","glcm","Correlation","-0.023102244851390247","-0.008158977669333406"
"wavelet-HHH","glcm","DifferenceAverage","0.5113397801015807","0.5031295878445466"
"wavelet-HHH","glcm","DifferenceEntropy","0.9826178795168142","0.9933940773415542"
"wavelet-HHH","glcm","DifferenceVariance","0.2440488255516553","0.2477185290880783"
"wavelet-HHH","glcm","Id","0.7443301099492097","0.7484352060777267"
"wavelet-HHH","glcm","Idm","0.7443301099492097","0.7484352060777267"
"wavelet-HHH","glcm","Idmn","0.8977320439796836","0.8993740824310907"
"wavelet-HHH","glcm","Idn","0.8295534066328065","0.832290137385151"
"wavelet-HHH","glcm","Imc1","-0.017430222168594633","-0.006676148855072459"
"wavelet-HHH","glcm","Imc2","0.1608022542711636","0.09658229516727637"
"wavelet-HHH","glcm","InverseVariance","0.5113397801015807","0.5031295878445466"
"wavelet-HHH","glcm","JointAverage","1.4903812611847878","1.5155338431016183"
"wavelet-HHH","glcm","JointEnergy","0.25615500929956236","0.2532214323444221"
"wavelet-HHH","glcm","JointEntropy","1.9819873909391303","1.990622247565213"
"wavelet-HHH","glcm","MCC","0.13541203557968184","0.08075828988329542"
"wavelet-HHH","glcm","MaximumProbability","0.2888996377982544","0.27921079109941416"
"wavelet-HHH","glcm","SumAverage","2.9807625223695755","3.0310676862032366"
"wavelet-HHH","glcm","SumEntropy","1.4706476108375501","1.4874926597206668"
"wavelet-HHH","glcm","SumSquares","0.24989808257439117","0.24953001928374977"
"wavelet-HHH","gldm","DependenceEntropy","4.564110605826864","4.610568741062531"
"wavelet-HHH","gldm","DependenceNonUniformity","87.26014568158169","23.262948207171316"
"wavelet-HHH","gldm","DependenceNonUniformityNormalized","0.09080140029300904","0.0926810685544674"
"wavelet-HHH","gldm","DependenceVariance","9.235055835221937","9.754099141283472"
"wavelet-HHH","gldm","GrayLevelNonUniformity","480.54214360041624","125.59760956175299"
"wavelet-HHH","gldm","GrayLevelVariance","0.24997807304869082","0.24980555864192633"
"wavelet-HHH","gldm","HighGrayLevelEmphasis","2.485952133194589","2.541832669322709"
"wavelet-HHH","gldm","LargeDependenceEmphasis","116.84599375650365","84.29083665338645"
"wavelet-HHH","gldm","LargeDependenceHighGrayLevelEmphasis","279.9760665972945","221.13147410358565"
"wavelet-HHH","gldm","LargeDependenceLowGrayLevelEmphasis","76.06347554630594","50.080677290836654"
"wavelet-HHH","gldm","LowGrayLevelEmphasis","0.6285119667013528","0.6145418326693227"
"wavelet-HHH","gldm","SmallDependenceEmphasis","0.013257630833137368","0.03620058339769364"
"wavelet-HHH","gldm","SmallDependenceHighGrayLevelEmphasis","0.03340086819606914","0.09550909833864699"
"wavelet-HHH","gldm","SmallDependenceLowGrayLevelEmphasis","0.008221821492404422","0.021373454662455302"
"wavelet-HHH","glrlm","GrayLevelNonUniformity","307.29375953208086","88.71034392275565"
"wavelet-HHH","glrlm","GrayLevelNonUniformityNormalized","0.5000396847738191","0.5003131151767516"
"wavelet-HHH","glrlm","GrayLevelVariance","0.24998015761309042","0.2498434424116242"
"wavelet-HHH","glrlm","HighGrayLevelRunEmphasis","2.510617474753561","2.523300599812286"
"wavelet-HHH","glrlm","LongRunEmphasis","3.3107895554642","2.585023245375797"
"wavelet-HHH","glrlm","LongRunHighGrayLevelEmphasis","8.144077866765583","6.608171433914418"
"wavelet-HHH","glrlm","LongRunLowGrayLevelEmphasis","2.102467477638855","1.5792361982411418"
"wavelet-HHH","glrlm","LowGrayLevelRunEmphasis","0.6223456313116098","0.6191748500469285"
"wavelet-HHH","glrlm","RunEntropy","2.440684006307954","2.183996007121685"
"wavelet-HHH","glrlm","RunLengthNonUniformity","286.62959762044864","96.2212403147119"
"wavelet-HHH","glrlm","RunLengthNonUniformityNormalized","0.46037280853872276","0.5360201267540078"
"wavelet-HHH","glrlm","RunPercentage","0.6394781077403346","0.7064051486362243"
"wavelet-HHH","glrlm","RunVariance","0.7918743266094594","0.520142000371998"
"wavelet-HHH","glrlm","ShortRunEmphasis","0.6884744616616525","0.7458635577248237"
"wavelet-HHH","glrlm","ShortRunHighGrayLevelEmphasis","1.745041628574677","1.8651426493185355"
"wavelet-HHH","glrlm","ShortRunLowGrayLevelEmphasis","0.42433266993339624","0.46604378482639575"
"wavelet-HHH","glszm","GrayLevelNonUniformity","1.0","3.3333333333333335"
"wavelet-HHH","glszm","GrayLevelNonUniformityNormalized","0.5","0.5555555555555556"
"wavelet-HHH","glszm","GrayLevelVariance","0.25","0.2222222222222222"
"wavelet-HHH","glszm","HighGrayLevelZoneEmphasis","2.5","3.0"
"wavelet-HHH","glszm","LargeAreaEmphasis","230900.5","5045.5"
"wavelet-HHH","glszm","LargeAreaHighGrayLevelEmphasis","570764.5","12861.0"
"wavelet-HHH","glszm","LargeAreaLowGrayLevelEmphasis","145934.5","3091.625"
"wavelet-HHH","glszm","LowGrayLevelZoneEmphasis","0.625","0.5"
"wavelet-HHH","glszm","SizeZoneNonUniformity","1.0","2.0"
"wavelet-HHH","glszm","SizeZoneNonUniformityNormalized","0.5","0.3333333333333333"
"wavelet-HHH","glszm","SmallAreaEmphasis","4.3323894611328995e-06","0.5416887168909228"
"wavelet-HHH","glszm","SmallAreaHighGrayLevelEmphasis","1.0952684638027185e-05","1.6667207168909226"
"wavelet-HHH","glszm","SmallAreaLowGrayLevelEmphasis","2.677315666909327e-06","0.26043071689092273"
"wavelet-HHH","glszm","ZoneEntropy","0.9999999999999993","2.2516291673878213"
"wavelet-HHH","glszm","ZonePercentage","0.002081165452653486","0.02390438247011952"
"wavelet-HHH","glszm","ZoneVariance","20.25","3295.472222222222"
"wavelet-HHH","ngtdm","Busyness","254.22824270031705","58.73155098950178"
"wavelet-HHH","ngtdm","Coarseness","0.004047181823638206","0.01571206791068752"
"wavelet-HHH","ngtdm","Complexity","0.5142258349990875","0.507134231810431"
"wavelet-HHH","ngtdm","Contrast","0.12855137274371792","0.126672337444401"
"wavelet-HHH","ngtdm","Strength","0.004046986962846325","0.015713632345761005"
"wavelet-LLL","firstorder","10Percentile","34.97243541732997","-210.48292702200717"
"wavelet-LLL","firstorder","90Percentile","129.46149513344977","91.05583185361967"
"wavelet-LLL","firstorder","Energy","9772554.686008284","3778795.826749418"
"wavelet-LLL","firstorder","Entropy","2.5010223591334215","3.89825061418112"
"wavelet-LLL","firstorder","InterquartileRange","40.1256799638016","206.4433020372582"
"wavelet-LLL","firstorder","Kurtosis","7.848618645631225","1.8961283682679597"
"wavelet-LLL","firstorder","Maximum","152.86384397864308","135.1147657154259"
"wavelet-LLL","firstorder","MeanAbsoluteDeviation","30.46926337015674","98.70648978712775"
"wavelet-LLL","firstorder","Mean","91.0560672688698","-44.91388749895263"
"wavelet-LLL","firstorder","Median","102.34147375869246","-30.65357448798212"
"wavelet-LLL","firstorder","Minimum","-137.67080552426899","-296.9083540736153"
"wavelet-LLL","firstorder","Range","290.5346495029121","432.02311978904123"
"wavelet-LLL","firstorder","RobustMeanAbsoluteDeviation","17.492950091364627","79.8526604225439"
"wavelet-LLL","firstorder","RootMeanSquared","100.84221139157792","122.69866932116636"
"wavelet-LLL","firstorder","Skewness","-1.9562841786696588","-0.3588236867656255"
"wavelet-LLL","firstorder","TotalEnergy","30475827.31251865","11784219.455958927"
"wavelet-LLL","firstorder","Uniformity","0.2327559416623986","0.07690354121363153"
"wavelet-LLL","firstorder","Variance","1877.9442118707418","13037.706162916358"
"wavelet-LLL","glcm","Autocorrelation","108.66071685065988","150.47452888716532"
"wavelet-LLL","glcm","ClusterProminence","553.4506863635527","8265.840912455353"
"wavelet-LLL","glcm","ClusterShade","-47.10730351925839","-296.3422894217674"
"wavelet-LLL","glcm","ClusterTendency","8.642106719031492","57.78448846573279"
"wavelet-LLL","glcm","Contrast","1.8136708391905454","13.089236909885155"
"wavelet-LLL","glcm","Correlation","0.6507216880122667","0.6200089394086302"
"wavelet-LLL","glcm","DifferenceAverage","0.8836953512962745","2.743340556976683"
"wavelet-LLL","glcm","DifferenceEntropy","1.7378981937929923","2.925647103197325"
"wavelet-LLL","glcm","DifferenceVariance","1.0016470344450084","5.220799959669293"
"wavelet-LLL","glcm","Id","0.6638151771175783","0.41343803686939906"
"wavelet-LLL","glcm","Idm","0.6394715752285951","0.3351209841587969"
"wavelet-LLL","glcm","Idmn","0.9899523867601605","0.9639325079067016"
"wavelet-LLL","glcm","Idn","0.9408395337819063","0.8782075067815688"
"wavelet-LLL","glcm","Imc1","-0.18492429769790328","-0.2652265296333458"
"wavelet-LLL","glcm","Imc2","0.7422581783283424","0.9245481226527139"
"wavelet-LLL","glcm","InverseVariance","0.45508325366085833","0.30254619458966964"
"wavelet-LLL","glcm","JointAverage","10.34170830127576","11.792383647367682"
"wavelet-LLL","glcm","JointEnergy","0.0870972282995121","0.018574619138168904"
"wavelet-LLL","glcm","JointEntropy","4.335547304379992","6.44081882641038"
"wavelet-LLL","glcm","MCC","0.6949323678020105","0.7537022642678527"
"wavelet-LLL","glcm","MaximumProbability","0.21103684906133635","0.07467608835571041"
"wavelet-LLL","glcm","SumAverage","20.68341660255152","23.584767294735364"
"wavelet-LLL","glcm","SumEntropy","3.2039259929408237","4.504368426460989"
"wavelet-LLL","glcm","SumSquares","2.6139443895555092","17.718431343904488"
"wavelet-LLL","gldm","DependenceEntropy","6.102035811804474","5.990267802672695"
"wavelet-LLL","gldm","DependenceNonUniformity","56.97502601456816","40.44223107569721"
"wavelet-LLL","gldm","DependenceNonUniformityNormalized","0.05928722790277644","0.16112442659640322"
"wavelet-LLL","gldm","DependenceVariance","24.195653374422456","8.322883763749783"
"wavelet-LLL","gldm","GrayLevelNonUniformity","223.67845993756504","19.302788844621514"
"wavelet-LLL","gldm","GrayLevelVariance","3.1075048645347536","20.818240980301898"
"wavelet-LLL","gldm","HighGrayLevelEmphasis","106.06347554630594","135.16334661354583"
"wavelet-LLL","gldm","LargeDependenceEmphasis","102.26326742976066","21.438247011952193"
"wavelet-LLL","gldm","LargeDependenceHighGrayLevelEmphasis","12273.131113423517","4606.382470119522"
"wavelet-LLL","gldm","LargeDependenceLowGrayLevelEmphasis","0.8881356644837692","0.3448322454875486"
"wavelet-LLL","gldm","LowGrayLevelEmphasis","0.013398831752808246","0.03947635820844357"
"wavelet-LLL","gldm","SmallDependenceEmphasis","0.0636410047064593","0.32132829826359977"
"wavelet-LLL","gldm","SmallDependenceHighGrayLevelEmphasis","4.6939015432229425","32.05663283150942"
"wavelet-LLL","gldm","SmallDependenceLowGrayLevelEmphasis","0.0031990684107856327","0.011309538280902426"
"wavelet-LLL","glrlm","GrayLevelNonUniformity","134.3925672078569","16.037704568287996"
"wavelet-LLL","glrlm","GrayLevelNonUniformityNormalized","0.19952253116606616","0.07094893947219019"
"wavelet-LLL","glrlm","GrayLevelVariance","3.710918761630142","20.31763903295759"
"wavelet-LLL","glrlm","HighGrayLevelRunEmphasis","101.43633283854246","128.55747642101755"
"wavelet-LLL","glrlm","LongRunEmphasis","2.8687514324464827","1.4001476644596438"
"wavelet-LLL","glrlm","LongRunHighGrayLevelEmphasis","320.9527272071215","207.61122238166703"
"wavelet-LLL","glrlm","LongRunLowGrayLevelEmphasis","0.032143486717722144","0.050106859038386756"
"wavelet-LLL","glrlm","LowGrayLevelRunEmphasis","0.015277225257667488","0.041161877886529336"
"wavelet-LLL","glrlm","RunEntropy","3.8230579766643995","4.326136331048516"
"wavelet-LLL","glrlm","RunLengthNonUniformity","375.2239000561448","187.46923886202546"
"wavelet-LLL","glrlm","RunLengthNonUniformityNormalized","0.5498039492423975","0.8269624457951973"
"wavelet-LLL","glrlm","RunPercentage","0.698631233490755","0.8991725406068034"
"wavelet-LLL","glrlm","RunVariance","0.7294594279372226","0.15064931411932372"
"wavelet-LLL","glrlm","ShortRunEmphasis","0.765222743752311","0.9259661524759016"
"wavelet-LLL","glrlm","ShortRunHighGrayLevelEmphasis","74.51038024014512","114.79842645395252"
"wavelet-LLL","glrlm","ShortRunLowGrayLevelEmphasis","0.013036793747710865","0.0390696226220953"
"wavelet-LLL","glszm","GrayLevelNonUniformity","6.26984126984127","6.877551020408164"
"wavelet-LLL","glszm","GrayLevelNonUniformityNormalized","0.09952128999748047","0.07017909204498125"
"wavelet-LLL","glszm","GrayLevelVariance","9.067775258251448","16.875156184922947"
"wavelet-LLL","glszm","HighGrayLevelZoneEmphasis","66.63492063492063","99.90816326530613"
"wavelet-LLL","glszm","LargeAreaEmphasis","2753.3809523809523","26.70408163265306"
"wavelet-LLL","glszm","LargeAreaHighGrayLevelEmphasis","329281.38095238095","5662.102040816327"
"wavelet-LLL","glszm","LargeAreaLowGrayLevelEmphasis","23.47332156026915","0.3566555301695888"
"wavelet-LLL","glszm","LowGrayLevelZoneEmphasis","0.05329552187337589","0.04588248425386293"
"wavelet-LLL","glszm","SizeZoneNonUniformity","13.53968253968254","38.83673469387755"
"wavelet-LLL","glszm","SizeZoneNonUniformityNormalized","0.21491559586797682","0.3962932111620158"
"wavelet-LLL","glszm","SmallAreaEmphasis","0.4617208413513347","0.6514697273856823"
"wavelet-LLL","glszm","SmallAreaHighGrayLevelEmphasis","27.54176662836315","62.362503206765396"
"wavelet-LLL","glszm","SmallAreaLowGrayLevelEmphasis","0.04032408009659098","0.02094893684831445"
"wavelet-LLL","glszm","ZoneEntropy","5.058640193643916","5.204373115456369"
"wavelet-LLL","glszm","ZonePercentage","0.06555671175858481","0.3904382470119522"
"wavelet-LLL","glszm","ZoneVariance","2520.697404887881","20.1442107455227"
"wavelet-LLL","ngtdm","Busyness","0.5164267266225269","0.16230966249307152"
"wavelet-LLL","ngtdm","Coarseness","0.01024253734856185","0.03310839098658279"
"wavelet-LLL","ngtdm","Complexity","51.45176850554178","207.3030265086618"
"wavelet-LLL","ngtdm","Contrast","0.02416463699822294","0.23031394355507728"
"wavelet-LLL","ngtdm","Strength","1.2047620451628995","4.165446154076195"
